Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Label
0.08532247154150617,-0.15580174243377298,-0.34844188747657784,-0.3634156907878615,-0.4824085481577267,-0.9043932675483891,-1.5160645350017996,-0.39690495325066766,-0.0037623091357380806,-1.1009673585096345,-1
0.3768248135798718,-1.7047855995927628,-2.153326717854474,-0.990365571163602,-1.268369761911032,-0.7119235480763925,0.805151324169976,0.6169659756512446,-0.15635553874213592,0.3793029714487756,1
0.7297152104044463,0.6439219452537666,-1.7908927703540913,-1.6969043817855545,-1.5917790711760347,1.36780698172415,0.08343951696096316,-0.3490618387773462,-0.7222820394050169,0.3766334593032294,1
-0.6841468120806077,-0.21115033366629193,1.5606680843688692,1.9618259375561682,-0.7798293726633521,1.2348454342853603,-0.02121757449745035,-0.7533670172603922,1.0694178655666602,-0.3475363676488194,1
0.33238148604321865,-0.24891518040924188,0.5532927621194066,-1.1081896572191796,-0.5860748840352822,0.16400751687686735,0.8902920533972295,0.573153869397874,-0.8628933375202559,-0.06528647548461211,-1
0.4885742807497163,-0.1948180377193431,2.1141181844177006,-0.5398251235932814,-0.3033317447006647,0.9358499786607942,-0.8933048967306854,0.43162244655131704,-1.3142490546276735,0.4220056315427592,-1
-0.32735445026475435,0.6500406335555845,0.13505812314731136,0.7727296710648671,0.0034590095793477485,0.07831475375383827,1.135904735250257,-0.5934349901653219,-0.8212087906827823,1.5736489839494692,-1
0.9751246600957725,0.4770642776012342,-0.36078210187158355,0.7809675948314238,-0.8058749258066845,-0.48059990372434835,0.9895882616627787,0.3133073680335399,0.8730623856715785,-1.1153655371286275,-1
-1.5792925841711918,0.33113538802200104,0.2716707071406936,0.7672809083184666,-0.49301828785764024,1.2593372140139556,1.2962153905154252,0.8808877574032923,0.1489159743390702,-2.306158222839733,1
-0.5729615359555581,1.7179461034693901,1.4266624961815884,1.0953934023001293,-1.8350364969619106,-2.55847803287093,-1.5097819323711534,1.2276547355453378,-0.23436347489071702,-0.0751159788934141,1
0.5188959533531675,-0.6194786276140216,-0.3941136107038935,-1.4844587613674067,-1.057301997200348,-0.24185923556388395,-2.4476351701355568,0.09052049427622032,-1.233340734672567,-0.3285821789341649,1
-0.45698380506538455,0.17513527171710722,0.570115958516021,-0.049862534307179254,-0.19479550093134337,-0.5026907036502986,-0.15742834061376126,0.8265135794971133,0.012519912588750707,1.6878734884882332,-1
0.8690291002058362,1.0361171007710293,2.941927633829319,-0.20452587910030876,1.3033460043638374,1.0435383584876938,-0.28938693535511406,-1.9751912953659552,-0.04678570703989947,0.03136234202187048,1
-0.8894757152060233,-0.6073557730485912,1.4960504944906032,0.6448659298129273,-1.2540177643701844,0.7002526722993327,0.15793421625400922,-0.3891683241606156,-0.21718215404362312,-0.9029442399633743,-1
-0.2011881168793506,-1.720989075758368,-0.005547222845302243,0.7350699741216435,-1.396695262670634,-0.3158390405121757,-0.5692741320892271,-1.5051253754310443,0.19229979589199733,0.7273892499900647,-1
0.8622791871393987,0.4959586816422164,1.4365229622003202,-0.7933715324727485,0.156991360358381,1.985795999079718,0.2374369692589217,0.3566317760331151,-0.3982770819689349,1.0106144186370096,-1
-1.588587918332572,0.5902027255152721,-0.43383075607864796,0.3758080812137959,-1.2382175708966665,1.1772647365262183,-0.09126251479826253,1.0312353565460834,-0.04856411469427335,1.463056057147486,1
0.801655768444555,-1.2816900978155226,-0.3203285510337816,2.4341342799762975,1.0941131168024367,1.5395900204672899,1.3336350331205056,1.3504392424835638,0.191463683940869,0.774275159046766,1
0.07736981486899629,-0.5146540453115401,-0.8632738327024195,0.538627967130404,0.556867281480854,-0.799545858111228,-1.271035727925459,0.9435452488029191,-1.1917774856601353,0.46039171714809846,-1
0.9360577487062787,0.3880739877766549,-1.0641445671359375,1.1072361091872516,-0.1960902729902869,1.0761067780148246,-0.6802049080233934,-1.1183313150582632,-1.0727663036532482,-0.20526176121876352,-1
-1.0385974209000985,0.5983664977684799,-1.6990138581308047,0.6430178512823708,-1.1368386552659167,0.7374242261360543,-0.37273107575611364,-2.102715675908424,1.092574057022234,0.6585616141409893,1
-0.09236471640473823,-1.1455624149305916,1.5389210768484272,0.607348429966528,1.9764687980712958,0.7295295468296285,-0.6088799400860375,-0.944212933422132,0.16385157670658176,-1.024695696125835,1
-0.14965694039592048,0.05774384384940422,0.48571824825443183,1.1275682265331919,-0.9112601040977887,-0.6783876927306194,-1.0821496892542144,-2.8811910384427364,0.18351951490842872,-0.030931371526026857,1
-0.4061532830034908,0.39348262057093314,-0.7562172855476805,0.9116010104508552,0.30709973612140595,-1.3676101731715373,1.0290316615871897,-0.8631184307709279,0.7204135935919165,0.36731679393205563,-1
1.4954847285202622,-0.8046051629000452,0.07206116345410715,0.8660244047024477,0.46764994879212324,-0.09568889611316879,-0.7379600393628972,0.3413056329678768,0.08597222884694831,-0.23802625085499018,-1
-0.6411362382180588,1.4097686046428917,0.05422314172609455,1.3296564191898652,0.21594943621959686,-0.11611749637908522,0.25283862606703644,-0.5532237941501015,1.7045106843697253,1.0772993090746938,-1
-0.7299354029135238,0.45170842089545105,-0.8363466258242503,-0.5035534334612487,-0.027180887145426148,-0.23297377477134687,-1.6608496374413437,0.284390318475121,-0.6160541129657509,2.6028451763428886,1
1.1586774703302656,1.4584273956444664,-0.7163500445263613,-0.1911568966787793,-0.11553194283460234,0.8443754757483815,0.504771594233478,1.6043876143369322,-0.5403468738092096,0.11190460116252578,-1
-0.32955887148124435,1.5406033015432974,0.04623388446922831,1.5309146093568737,-0.1854905412942318,-0.9691292022474793,-0.3348462466574715,-0.4474362947676908,-0.18555262187057678,0.31223222355645563,-1
-0.08998255759995596,0.13715309522697575,-0.39681218454416683,-0.6710585557651604,-0.706438337973273,0.9742882172802367,0.054047789998511106,-0.14085737175147944,-0.7954717620211422,-0.8903290769451623,-1
-0.32013404522073746,0.33019194217938064,0.4393471095227733,0.02401020372090551,0.3113335656047882,-0.12032000251811618,-0.41833335305528313,-0.4188910894911788,1.2662898932593816,0.04952680389117176,-1
-0.7870882746871624,0.7054540973822231,0.878252652306469,-2.4184575390247773,2.646935032538099,0.3010171074280908,-1.4767283915775369,0.32207347978903833,-1.35194643972094,1.0823881264390027,1
-1.2350208863779104,-0.9819910517529543,-0.1270942241942631,2.0851438188423628,-0.7575839892333595,3.0215692574138546,0.9082086919109392,1.001490224755909,-0.542161694969988,0.4513740596230401,1
0.588008989054211,0.6295960519324205,0.9870607312042879,2.450558786524224,-0.21266258821786793,0.6116634353045226,0.024628476283789173,-1.454158278911664,-0.026161918271477364,-1.2127225880649588,1
0.6118678734300181,-2.242642812355044,-1.2764347344486444,1.3978437020507115,0.22852422591506596,0.10784598799095514,-0.8357416021127375,-1.3866862623837202,0.11763965857494203,1.6494125433069229,1
0.7837049316588566,0.8115225376820397,0.5582046621454703,-1.5193569536852678,0.4284511600308758,-0.0671356877736329,-0.3959307131326766,1.8685284637405895,-0.6736696545211086,-0.44631751236031403,-1
0.36455774987042855,-0.12059457684959313,0.9133395595145892,2.2981018987410984,1.605509608553065,-1.4613074483447108,1.360033166143711,1.492261007825711,1.2989613457533313,1.2847448055265658,1
-0.4107912180032368,-0.21646159097487,-0.05905477937013118,-0.5479353885378738,0.9021801643490293,-0.8198207191667003,-0.8761228234446558,-0.5964855686571859,-1.6237845780093092,-0.4760899701698945,-1
0.44974095835479194,-0.6045235382978682,0.7222456831027414,-0.5941011545623575,1.6163981810337527,1.0835779162571242,-1.227313490767801,1.6085401438623028,-2.166070090322368,-0.5208612980043918,1
0.325645593694506,1.3324013296979123,1.3490280541097917,0.4922649732280252,0.7977823833658505,1.9883395794296443,0.1150652975544476,0.20703916140183107,-1.0661086811645097,-0.751277653789917,1
-0.4806105585940124,0.9773349262219645,1.961005259104866,1.140404706410225,-0.41519111169297684,1.4137725074499972,-0.843976919872071,0.5616020869523188,-0.6648878193508588,0.3652651535522468,1
0.6733741054675133,0.13535424213595376,-0.1300543983006633,0.6337493893626063,-1.3823305391400666,-0.29117699593452673,0.04809213926132012,-1.1508585433889402,0.692358587840161,0.39105349748405555,-1
-0.707395382004428,0.0394930303833624,0.2911575390149685,0.3481696243579504,0.2882605713579873,-0.9356443105621501,0.23971507165048392,1.6605558254249684,0.30208002044309773,0.3634196214020996,-1
0.7851688241494222,1.4293667964981271,-0.25393683617022733,-1.5165493969295414,-0.47783726330718573,-2.717913621008155,-1.1167432753059963,0.28428895278006305,-0.5364673648237274,-1.1264309192461701,1
1.1969060036863064,-0.19830624856636017,0.1018025355931305,-1.3605824287086106,0.30364998577088487,0.07970343971149721,1.9277435858784622,-0.79559676322306,-0.8935267460729053,-0.892282410476041,1
-1.0037261932593953,-1.1130732283979692,1.5768990836612924,-0.2316678734214414,-0.26928719112618255,1.8668798086143639,-1.249149947768091,0.4903117930698255,-1.8197177102032167,1.718116398697741,1
1.2314512680631085,-0.4573007283534256,0.09072486783265636,0.6062441673746702,-0.08376205398542627,0.45950805717219734,1.527812880115507,-1.3912407422801238,-2.4960377092499195,1.327340364130796,1
-3.0056997053689987,1.004555261341621,-1.5332194488164819,-0.7270437853919121,1.0091708766380376,-0.011763735104655419,0.6471361207824629,1.4688380120680107,1.0351195540582958,-0.25085397425922223,1
0.8387860598443422,1.3285363488905824,-1.185185825533876,-1.710824156103021,-0.13725263030467885,0.10688005945012509,-1.4758150193601198,-1.2349559021787426,-0.6363246450439503,-0.8310075371901714,1
-1.2631543505223148,-0.18933081764715068,-1.7439121746339503,-1.20962395522396,-0.25734599977072214,-1.0896231366196387,-0.12757669531284435,-1.3511316077173496,-0.4587080632310795,1.3359090912479221,1
-0.38752590637738477,-0.7076326199217307,-0.8945552242130308,1.5348074214647194,1.3700378711666414,-1.5498173282469274,0.2699204150238507,0.8465605553194918,-0.05601896130712991,-1.7454416445983425,1
-0.20171936479037783,0.5682806654938911,0.7318408001268324,-0.4654826246724308,0.8560204609899266,0.34085820283132906,-0.07874614693703139,-0.9850682739456564,0.4385300209879975,0.6032081466120559,-1
-0.10714648033934779,-1.0739510644934327,-0.5580206809598606,-1.269196246637581,0.4272631608234648,0.2814204134440893,-0.9804371235104605,-1.328640901052258,0.32382343648408285,0.8077982902297702,-1
0.23498587382508565,-0.7271929939104108,0.5950686935501392,3.6233264480308405,-1.2291811415577722,1.4609273866191035,-0.3799508459258235,-0.5880942995678241,0.5283856226616995,-1.3239074502553412,1
-0.07281175908300257,0.5409332162792624,-0.647964751965623,0.9047982965279634,0.43568920246262344,0.48369879598182297,-0.13476175074638305,-0.7200329669162865,-0.7665460122630988,-0.5062801271556847,-1
-0.05328206715454186,-0.8068870607385681,-1.4201271742672115,-0.8712038644708062,0.5520246613540241,1.0551960931555566,1.7730638051663075,0.5064347405572472,0.5770618099395487,-0.019398262456169914,-1
0.6999041260935378,-0.3344829470816097,0.04518206213166263,0.6571749083408908,0.24989189634886566,0.5284771720217819,-0.7387301069807801,1.5309578278883114,0.37491870782361525,-0.5300592468410603,-1
1.720462388280997,-0.955148438162324,0.6505347337406316,0.5080025897277282,1.4884024433967231,-0.6794001856347047,1.5581443195130684,0.008672248387286688,-0.04617438708201941,0.5623549712878143,1
-0.2068667671662948,0.4858153853913827,0.7133739021719916,0.20303311747678107,1.0455359370820823,-0.7911170631836015,-0.5993019190963689,-0.10819996231759378,-0.12472836208751234,-0.8816642204863268,-1
0.5718775177349666,0.9912285390867599,0.4554998687910265,0.40290025248491995,1.5927401362360616,0.19053541696893062,0.7961784416194292,1.1294125085473359,0.1122592055835803,-1.2794200695052975,-1
1.604773222343355,-1.7502173202102778,-0.5437371739758309,-0.4951298690844769,-0.8484711812399877,2.0081367026533687,1.0907834556115048,-0.8447005460720662,-0.45697386261613565,-0.7386490186425088,1
1.1688915670571396,-0.4996816900382652,0.19656058153565695,1.220862735270815,0.9975120222555133,-1.1846972637970552,1.1475296385228906,-0.36824437568152185,-0.7734831542432324,0.034232229593182284,-1
0.19632390099311292,-0.4774673131036695,0.04622920728160104,-0.9544855237500338,1.636184899559769,0.048479950788435054,1.2836990194181535,1.1630280793273502,0.8437161332427248,0.11757963532992481,-1
1.3414311799088137,-0.19009924475034284,0.47770664126178797,1.5452927015755151,-0.8613438926491522,-1.1406846218841078,0.7620104691419206,0.08255572178372128,-1.4530481538708677,0.4837814710382662,1
1.02799968972385,1.2187474923858466,-0.9342135204475633,0.5526576093168899,-2.3789640413299042,-0.17524070945309006,-0.21444538131109514,-2.734123672717173,0.7935344744172789,-1.6254863256404273,1
0.7159700559570683,-0.19307516617590076,0.47006822228630435,-0.0782697835778385,-0.1060094055101459,0.41548842137206177,-0.43212454666815764,0.7807195301199281,1.1478500726018992,0.491257551909724,-1
0.7854241950904168,-0.759647229940835,1.8765409352713678,0.24800513164987592,0.22244657478185803,-0.21892999197779092,-0.6986994890398006,-0.11487857048706614,0.3599345863530238,0.3708269889048061,-1
0.0579990594967726,1.5843567712981905,-1.1329861480862067,0.558936691202625,-0.46876934961701405,-1.330759126274801,0.5929837048715075,1.2108031164197965,-1.4533244011613444,0.7172881583230262,1
0.6054362501871317,-0.6024946248216133,-0.08747086649767695,-0.7813011455546892,-0.29619394527745296,-0.5641047003447265,-0.49913037081835215,-0.23352311586551405,0.7119820458568785,1.1460343945324136,-1
0.9034588042586639,0.27170353719859136,-0.0816033915817879,-2.744195261874169,0.11568425672334551,0.09427321388376704,-0.24178310418999224,0.282600976691472,0.6388469973886594,-0.030543986543675447,-1
-0.04992641124819747,0.11920246013128885,-1.1635280072882976,0.4827092027893046,-1.6250907579747154,-1.4630080112708488,-1.4051007936980442,-0.5547104791276987,0.2529669041547163,-1.7985567141212577,1
-0.7921722594732291,-0.46333486606877156,-0.37570216050242355,1.053076339163055,1.7193142862196853,-0.0909756065282157,0.7582202597129991,0.40830581786303627,-0.18020633047902546,0.2614534853965537,-1
0.5660227625828856,0.5598833082792408,-0.4885509842436533,-0.24059793016255454,-0.4635552621330567,0.20956562988547564,-0.21768166789829546,0.2951240657770153,-0.34730860150489834,1.3793682029269019,-1
0.7894450573086567,0.357159638311753,-0.3640072053670156,1.3413684021313248,0.8325848404645131,-0.8682091863919348,-0.10021831570270812,0.5521913048523224,-0.5379062746740172,0.19634180715313973,-1
-1.5139203107740513,-1.0985641216617852,-1.0071843955814175,2.4807472723292343,0.11737114597804475,-0.5784676965551554,-0.95777283243956,1.2996432409153569,-2.7810635508712664,1.0559814286993001,1
-2.4563152506421173,-0.815087600620274,0.7262278950440412,0.8474316295374152,0.8487153277458376,-0.3628794943812575,0.1372117129434725,0.5070258333475696,-0.7199198333840616,-0.3485133696331727,1
-0.34616537592861174,1.1746574611166183,2.1856345420017287,0.10814524277810394,1.3424225459996253,-0.9679177390287649,-0.2206321635930446,0.4911220844074035,1.3409604777306667,2.039213245019303,1
-0.7078400862020787,-1.300682311376448,-0.11252189582797928,0.6537540651187453,1.8625579373382686,-1.5390808969887877,0.15555740558510978,1.163060038861215,2.610871940209237,0.8109436314058172,1
0.7286133469219946,2.5445384845248284,-1.1519057836665352,-2.0395575896801543,-1.3630100161326602,-0.37656924543375603,0.5205131451777301,0.17978204343286713,-0.7301489986054287,0.77826627164694,1
-1.6983517912301247,-2.177265421587785,0.05363415795075514,0.48913617643102336,1.9669593006143213,-0.2282616534569523,0.38824004145751917,-0.6614882461727379,0.0598361961366102,0.11825917719731663,1
-0.5627103650573541,-0.7735085718807638,0.07341005472503331,-0.12698998104211728,-0.7524863084058755,-0.8934229630122777,2.5016611333489718,0.12857656771358755,0.14464973511764564,-0.09190247341566674,-1
-1.4881438648535823,-0.16522288829163168,1.0260838318929095,-1.8625421975735053,0.6280474301206854,0.05203463067837838,1.3334631050729266,-0.7541773143138275,1.2112752898599912,-0.9847697180992443,1
-0.12015394839347995,1.0886880391809153,-0.7874207946531625,0.09468076947887581,0.7703728073913637,-1.330525948997256,0.07114865422359619,0.6854824670640818,2.1618454460707563,0.2197679962565832,1
